0.715	-0.23754139221617127
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.715	-0.23754139221617127
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.715	-0.23754139221617127
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.715	-0.23754139221617127
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
0.72	-0.24159778283846695
