0.705	-0.27861435146846164
0.67	-0.2605870605888858
0.7	-0.27030441787252046
0.695	-0.26457002839464827
0.68	-0.2606541734607626
0.69	-0.26212939962521986
0.685	-0.26136491109759025
0.705	-0.27861435146846164
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.705	-0.27861435146846164
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.705	-0.27861435146846164
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.68	-0.2606541734607626
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.68	-0.2606541734607626
0.7	-0.27030441787252046
0.705	-0.27861435146846164
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.705	-0.27861435146846164
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.695	-0.26457002839464827
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.705	-0.27861435146846164
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.705	-0.27861435146846164
0.7	-0.27030441787252046
0.705	-0.27861435146846164
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.695	-0.26457002839464827
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.68	-0.2606541734607626
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.705	-0.27861435146846164
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.67	-0.2605870605888858
0.69	-0.26212939962521986
0.68	-0.2606541734607626
0.705	-0.27861435146846164
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.68	-0.2606541734607626
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.67	-0.2605870605888858
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.705	-0.27861435146846164
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.68	-0.2606541734607626
0.7	-0.27030441787252046
0.705	-0.27861435146846164
0.68	-0.2606541734607626
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.705	-0.27861435146846164
0.7	-0.27030441787252046
0.705	-0.27861435146846164
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.68	-0.2606541734607626
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.705	-0.27861435146846164
0.67	-0.2605870605888858
0.67	-0.2605870605888858
0.67	-0.2605870605888858
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.705	-0.27861435146846164
0.705	-0.27861435146846164
0.7	-0.27030441787252046
0.705	-0.27861435146846164
0.7	-0.27030441787252046
0.705	-0.27861435146846164
0.7	-0.27030441787252046
0.705	-0.27861435146846164
0.7	-0.27030441787252046
0.705	-0.27861435146846164
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.68	-0.2606541734607626
0.705	-0.27861435146846164
0.68	-0.2606541734607626
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.705	-0.27861435146846164
0.7	-0.27030441787252046
0.705	-0.27861435146846164
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.7	-0.27030441787252046
0.69	-0.26212939962521986
0.705	-0.27861435146846164
0.68	-0.2606541734607626
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.69	-0.26212939962521986
0.705	-0.27861435146846164
0.7	-0.27030441787252046
0.7	-0.27030441787252046
