0.7375	-0.16945488277869578
0.7625	-0.1740507421131307
0.75	-0.17334585933443494
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
0.7625	-0.1740507421131307
