0.7227272727272728	-0.23856461674134782
0.7	-0.2337692650541981
0.7136363636363636	-0.23591485952372268
0.7045454545454546	-0.23478812522719777
0.7090909090909091	-0.2355109667717636
0.7045454545454546	-0.23478812522719777
0.7090909090909091	-0.2355109667717636
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7090909090909091	-0.2355109667717636
0.7045454545454546	-0.23478812522719777
0.7090909090909091	-0.2355109667717636
0.7136363636363636	-0.23591485952372268
0.7045454545454546	-0.23478812522719777
0.7090909090909091	-0.2355109667717636
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7136363636363636	-0.23591485952372268
0.7090909090909091	-0.2355109667717636
0.7136363636363636	-0.23591485952372268
0.7090909090909091	-0.2355109667717636
0.7045454545454546	-0.23478812522719777
0.7090909090909091	-0.2355109667717636
0.7	-0.2337692650541981
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7045454545454546	-0.23478812522719777
0.7136363636363636	-0.23591485952372268
0.7	-0.2337692650541981
0.7	-0.2337692650541981
0.7045454545454546	-0.23478812522719777
0.7227272727272728	-0.23856461674134782
0.7045454545454546	-0.23478812522719777
0.7090909090909091	-0.2355109667717636
0.7136363636363636	-0.23591485952372268
0.7	-0.2337692650541981
0.7090909090909091	-0.2355109667717636
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7090909090909091	-0.2355109667717636
0.7045454545454546	-0.23478812522719777
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7	-0.2337692650541981
0.7090909090909091	-0.2355109667717636
0.7	-0.2337692650541981
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7090909090909091	-0.2355109667717636
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7136363636363636	-0.23591485952372268
0.7090909090909091	-0.2355109667717636
0.7090909090909091	-0.2355109667717636
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7	-0.2337692650541981
0.7136363636363636	-0.23591485952372268
0.7090909090909091	-0.2355109667717636
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7136363636363636	-0.23591485952372268
0.7	-0.2337692650541981
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7090909090909091	-0.2355109667717636
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7	-0.2337692650541981
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7090909090909091	-0.2355109667717636
0.7227272727272728	-0.23856461674134782
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7045454545454546	-0.23478812522719777
0.7136363636363636	-0.23591485952372268
0.7090909090909091	-0.2355109667717636
0.7136363636363636	-0.23591485952372268
0.7227272727272728	-0.23856461674134782
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7090909090909091	-0.2355109667717636
0.7045454545454546	-0.23478812522719777
0.7	-0.2337692650541981
0.7136363636363636	-0.23591485952372268
0.7090909090909091	-0.2355109667717636
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7	-0.2337692650541981
0.7136363636363636	-0.23591485952372268
0.7090909090909091	-0.2355109667717636
0.7045454545454546	-0.23478812522719777
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7045454545454546	-0.23478812522719777
0.7136363636363636	-0.23591485952372268
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7136363636363636	-0.23591485952372268
0.7045454545454546	-0.23478812522719777
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7090909090909091	-0.2355109667717636
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7136363636363636	-0.23591485952372268
0.7045454545454546	-0.23478812522719777
0.7090909090909091	-0.2355109667717636
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7045454545454546	-0.23478812522719777
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7045454545454546	-0.23478812522719777
0.7	-0.2337692650541981
0.7090909090909091	-0.2355109667717636
0.7227272727272728	-0.23856461674134782
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7	-0.2337692650541981
0.7090909090909091	-0.2355109667717636
0.7090909090909091	-0.2355109667717636
0.7090909090909091	-0.2355109667717636
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7090909090909091	-0.2355109667717636
0.7136363636363636	-0.23591485952372268
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7136363636363636	-0.23591485952372268
0.7090909090909091	-0.2355109667717636
0.7045454545454546	-0.23478812522719777
0.7136363636363636	-0.23591485952372268
0.7090909090909091	-0.2355109667717636
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7090909090909091	-0.2355109667717636
0.7045454545454546	-0.23478812522719777
0.7090909090909091	-0.2355109667717636
0.7227272727272728	-0.23856461674134782
0.7136363636363636	-0.23591485952372268
0.7045454545454546	-0.23478812522719777
0.7136363636363636	-0.23591485952372268
0.7090909090909091	-0.2355109667717636
0.7136363636363636	-0.23591485952372268
0.7045454545454546	-0.23478812522719777
0.7136363636363636	-0.23591485952372268
0.7090909090909091	-0.2355109667717636
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7090909090909091	-0.2355109667717636
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7136363636363636	-0.23591485952372268
0.7	-0.2337692650541981
0.7136363636363636	-0.23591485952372268
0.7090909090909091	-0.2355109667717636
0.7045454545454546	-0.23478812522719777
0.7090909090909091	-0.2355109667717636
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7045454545454546	-0.23478812522719777
0.7136363636363636	-0.23591485952372268
0.7090909090909091	-0.2355109667717636
0.7045454545454546	-0.23478812522719777
0.7136363636363636	-0.23591485952372268
0.7045454545454546	-0.23478812522719777
0.7136363636363636	-0.23591485952372268
0.7	-0.2337692650541981
0.7045454545454546	-0.23478812522719777
