0.75	-0.22493314596396496
0.74	-0.220699618529074
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.74	-0.220699618529074
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.75	-0.22493314596396496
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.75	-0.22493314596396496
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.75	-0.22493314596396496
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.74	-0.220699618529074
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
0.745	-0.22299725853588853
