0.7857142857142857	-0.18730113513950428
0.7662337662337663	-0.18162971063601407
0.7792207792207793	-0.18292310589921196
0.7727272727272727	-0.1817351190228171
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7857142857142857	-0.18730113513950428
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7857142857142857	-0.18730113513950428
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7727272727272727	-0.1817351190228171
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7727272727272727	-0.1817351190228171
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7857142857142857	-0.18730113513950428
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
0.7792207792207793	-0.18292310589921196
