0.725	-0.23080765843231332
0.735	-0.23228829858757324
0.7	-0.2501337282686381
0.735	-0.23197062608656788
0.745	-0.22192881732054684
0.73	-0.2345177234196903
0.745	-0.22814896581892694
0.7	-0.2514085784773893
0.73	-0.2273153803819412
0.74	-0.22816281105592165
0.72	-0.23927512600002915
0.725	-0.23506140775492573
0.73	-0.23998202098559968
0.73	-0.23291931768240662
0.73	-0.2329849846384393
0.71	-0.24448955354169694
0.735	-0.23029084954247905
0.745	-0.22688514994074782
0.715	-0.23829902083715426
0.675	-0.27335153216107927
