0.6888888888888889	-0.2554530182604533
0.7333333333333333	-0.24018015378496774
0.6944444444444444	-0.245387546458492
0.7611111111111111	-0.21402529224775166
0.7055555555555556	-0.25129149417270874
0.7111111111111111	-0.24480371703072182
0.7388888888888889	-0.21313473408136382
0.7666666666666667	-0.20728639084550904
0.7055555555555556	-0.2400474672884846
0.7111111111111111	-0.2500876547713451
0.6944444444444444	-0.24669093664211175
0.7444444444444445	-0.23358596996988062
0.7111111111111111	-0.23432114359902062
0.7166666666666667	-0.25115256285425963
0.7388888888888889	-0.23377897759129393
0.7611111111111111	-0.21686195289202387
0.75	-0.22317392605994224
0.7055555555555556	-0.24778791081711551
0.7444444444444445	-0.23135995552778388
0.7388888888888889	-0.22594310201404763
