0.69	-0.27399570688802044
0.675	-0.2625056728266443
0.68	-0.266823794672697
0.685	-0.2696896525904501
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.69	-0.27399570688802044
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.69	-0.27399570688802044
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.69	-0.27399570688802044
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.69	-0.27399570688802044
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.685	-0.2696896525904501
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.69	-0.27399570688802044
0.685	-0.2696896525904501
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.69	-0.27399570688802044
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.69	-0.27399570688802044
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.69	-0.27399570688802044
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.685	-0.2696896525904501
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.69	-0.27399570688802044
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.69	-0.27399570688802044
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.69	-0.27399570688802044
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.69	-0.27399570688802044
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.69	-0.27399570688802044
0.68	-0.266823794672697
0.68	-0.266823794672697
0.69	-0.27399570688802044
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.69	-0.27399570688802044
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.675	-0.2625056728266443
0.685	-0.2696896525904501
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
0.68	-0.266823794672697
